0.4403 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
38.5806 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
38.5806 	EXP 	probe_image: size = array([0.17295, 0.17295])
38.5806 	EXP 	probe_image: image = 'Stimuli/eumu.png'
38.5806 	EXP 	probe_image: autoDraw = True
38.6825 	DATA 	Keypress: space
38.7808 	EXP 	probe_image: autoDraw = False
38.7808 	EXP 	text_2: color = 'pink (named)'
38.7808 	EXP 	text_2: autoDraw = True
38.8497 	EXP 	New trial (rep=20, index=0): None
38.8565 	DATA 	Keypress: space
38.8644 	EXP 	text_2: autoDraw = False
38.8644 	EXP 	target_image: pos = array([-0.17295,  0.     ])
38.8644 	EXP 	target_image: size = array([0.17295, 0.17295])
38.8644 	EXP 	target_image: image = 'Stimuli/edmd.png'
38.8644 	EXP 	target_image: autoDraw = True
38.9997 	DATA 	Keypress: space
39.0661 	EXP 	target_image: autoDraw = False
39.0661 	EXP 	target_image: autoDraw = False
39.0661 	EXP 	text: color = 'pink (named)'
39.0661 	EXP 	text: autoDraw = True
39.1675 	DATA 	Keypress: space
39.2643 	EXP 	text: autoDraw = False
39.2643 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
39.2643 	EXP 	probe_image: size = array([0.17295, 0.17295])
39.2643 	EXP 	probe_image: image = 'Stimuli/edmd.png'
39.2643 	EXP 	probe_image: autoDraw = True
39.3176 	DATA 	Keypress: space
39.4643 	EXP 	probe_image: autoDraw = False
39.4643 	EXP 	text_2: color = 'pink (named)'
39.4643 	EXP 	text_2: autoDraw = True
39.4993 	EXP 	New trial (rep=21, index=0): None
39.5070 	DATA 	Keypress: space
39.5142 	EXP 	text_2: autoDraw = False
39.5142 	EXP 	target_image: pos = array([-0.17295,  0.     ])
39.5142 	EXP 	target_image: size = array([0.17295, 0.17295])
39.5142 	EXP 	target_image: image = 'Stimuli/eomu.png'
39.5142 	EXP 	target_image: autoDraw = True
39.6685 	DATA 	Keypress: space
39.7147 	EXP 	target_image: autoDraw = False
39.7147 	EXP 	text: color = 'pink (named)'
39.7147 	EXP 	text: autoDraw = True
39.8693 	DATA 	Keypress: space
39.9143 	EXP 	text: autoDraw = False
39.9143 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
39.9143 	EXP 	probe_image: size = array([0.17295, 0.17295])
39.9143 	EXP 	probe_image: image = 'Stimuli/eomu.png'
39.9143 	EXP 	probe_image: autoDraw = True
40.1143 	EXP 	probe_image: autoDraw = False
40.1143 	EXP 	text_2: color = 'pink (named)'
40.1143 	EXP 	text_2: autoDraw = True
40.4178 	EXP 	New trial (rep=22, index=0): None
40.4242 	DATA 	Keypress: space
40.4308 	EXP 	text_2: autoDraw = False
40.4308 	EXP 	target_image: pos = array([0.17295, 0.     ])
40.4308 	EXP 	target_image: size = array([0.17295, 0.17295])
40.4308 	EXP 	target_image: image = 'Stimuli/eumu.png'
40.4308 	EXP 	target_image: autoDraw = True
40.6331 	EXP 	target_image: autoDraw = False
40.6331 	EXP 	target_image: autoDraw = False
40.6331 	EXP 	text: color = 'pink (named)'
40.6331 	EXP 	text: autoDraw = True
40.7677 	DATA 	Keypress: space
40.8479 	EXP 	text: autoDraw = False
40.8479 	EXP 	probe_image: pos = array([0.17295, 0.     ])
40.8479 	EXP 	probe_image: size = array([0.17295, 0.17295])
40.8479 	EXP 	probe_image: image = 'Stimuli/eomu.png'
40.8479 	EXP 	probe_image: autoDraw = True
41.0495 	EXP 	probe_image: autoDraw = False
41.0495 	EXP 	text_2: color = 'pink (named)'
41.0495 	EXP 	text_2: autoDraw = True
44.4509 	EXP 	New trial (rep=23, index=0): None
44.4569 	DATA 	Keypress: space
44.4642 	EXP 	text_2: autoDraw = False
44.4642 	EXP 	target_image: pos = array([-0.17295,  0.     ])
44.4642 	EXP 	target_image: size = array([0.17295, 0.17295])
44.4642 	EXP 	target_image: image = 'Stimuli/eumu.png'
44.4642 	EXP 	target_image: autoDraw = True
44.6638 	EXP 	target_image: autoDraw = False
44.6638 	EXP 	target_image: autoDraw = False
44.6638 	EXP 	text: color = 'pink (named)'
44.6638 	EXP 	text: autoDraw = True
44.8644 	EXP 	text: autoDraw = False
44.8644 	EXP 	text: autoDraw = False
44.8644 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
44.8644 	EXP 	probe_image: size = array([0.17295, 0.17295])
44.8644 	EXP 	probe_image: image = 'Stimuli/edmd.png'
44.8644 	EXP 	probe_image: autoDraw = True
45.0664 	EXP 	probe_image: autoDraw = False
45.0664 	EXP 	probe_image: autoDraw = False
45.0664 	EXP 	text_2: color = 'pink (named)'
45.0664 	EXP 	text_2: autoDraw = True
45.3987 	EXP 	New trial (rep=0, index=1): OrderedDict([('Block_type', 'conf_haus'), ('instruction_text', 'Press S for same or D for different houses. Press <SPACE> to continue.')])
45.4094 	DATA 	Keypress: space
45.4136 	EXP 	text_2: autoDraw = False
45.4136 	EXP 	text_3: text = 'Press S for same or D for different houses. Press <SPACE> to continue.'
45.4136 	EXP 	text_3: autoDraw = True
46.4502 	EXP 	Created sequence: sequential, trialTypes=1, nReps=24, seed=None
46.4505 	EXP 	New trial (rep=0, index=0): None
46.4562 	DATA 	Keypress: space
46.4643 	EXP 	text_3: autoDraw = False
46.4643 	EXP 	target_image: pos = array([0.17295, 0.     ])
46.4643 	EXP 	target_image: size = array([0.17295, 0.17295])
46.4643 	EXP 	target_image: image = 'Stimuli/H-8sim3.png'
46.4643 	EXP 	target_image: autoDraw = True
46.6643 	EXP 	target_image: autoDraw = False
46.6643 	EXP 	target_image: autoDraw = False
46.6643 	EXP 	text: color = 'pink (named)'
46.6643 	EXP 	text: autoDraw = True
46.8646 	EXP 	text: autoDraw = False
46.8646 	EXP 	text: autoDraw = False
46.8646 	EXP 	probe_image: pos = array([0.17295, 0.     ])
46.8646 	EXP 	probe_image: size = array([0.17295, 0.17295])
46.8646 	EXP 	probe_image: image = 'Stimuli/H-8sim1.png'
46.8646 	EXP 	probe_image: autoDraw = True
47.0646 	EXP 	probe_image: autoDraw = False
47.0646 	EXP 	probe_image: autoDraw = False
47.0646 	EXP 	text_2: color = 'pink (named)'
47.0646 	EXP 	text_2: autoDraw = True
47.3332 	EXP 	New trial (rep=1, index=0): None
47.3375 	DATA 	Keypress: space
47.3473 	EXP 	text_2: autoDraw = False
47.3473 	EXP 	target_image: pos = array([0.17295, 0.     ])
47.3473 	EXP 	target_image: size = array([0.17295, 0.17295])
47.3473 	EXP 	target_image: image = 'Stimuli/H-8sim0.png'
47.3473 	EXP 	target_image: autoDraw = True
47.5505 	EXP 	target_image: autoDraw = False
47.5505 	EXP 	target_image: autoDraw = False
47.5505 	EXP 	text: color = 'pink (named)'
47.5505 	EXP 	text: autoDraw = True
47.7647 	EXP 	text: autoDraw = False
47.7647 	EXP 	probe_image: pos = array([0.17295, 0.     ])
47.7647 	EXP 	probe_image: size = array([0.17295, 0.17295])
47.7647 	EXP 	probe_image: image = 'Stimuli/H-8sim1.png'
47.7647 	EXP 	probe_image: autoDraw = True
47.9643 	EXP 	probe_image: autoDraw = False
47.9643 	EXP 	text_2: color = 'pink (named)'
47.9643 	EXP 	text_2: autoDraw = True
48.2674 	EXP 	New trial (rep=2, index=0): None
48.2717 	DATA 	Keypress: space
48.2811 	EXP 	text_2: autoDraw = False
48.2811 	EXP 	target_image: pos = array([0.17295, 0.     ])
48.2811 	EXP 	target_image: size = array([0.17295, 0.17295])
48.2811 	EXP 	target_image: image = 'Stimuli/H-8sim0.png'
48.2811 	EXP 	target_image: autoDraw = True
48.4811 	EXP 	target_image: autoDraw = False
48.4811 	EXP 	target_image: autoDraw = False
48.4811 	EXP 	text: color = 'pink (named)'
48.4811 	EXP 	text: autoDraw = True
48.6812 	EXP 	text: autoDraw = False
48.6812 	EXP 	text: autoDraw = False
48.6812 	EXP 	probe_image: pos = array([0.17295, 0.     ])
48.6812 	EXP 	probe_image: size = array([0.17295, 0.17295])
48.6812 	EXP 	probe_image: image = 'Stimuli/H-8sim0.png'
48.6812 	EXP 	probe_image: autoDraw = True
48.8831 	EXP 	probe_image: autoDraw = False
48.8831 	EXP 	probe_image: autoDraw = False
48.8831 	EXP 	text_2: color = 'pink (named)'
48.8831 	EXP 	text_2: autoDraw = True
49.1350 	EXP 	New trial (rep=3, index=0): None
49.1386 	DATA 	Keypress: space
49.1476 	EXP 	text_2: autoDraw = False
49.1476 	EXP 	target_image: pos = array([0.17295, 0.     ])
49.1476 	EXP 	target_image: size = array([0.17295, 0.17295])
49.1476 	EXP 	target_image: image = 'Stimuli/H-8sim2.png'
49.1476 	EXP 	target_image: autoDraw = True
49.3496 	EXP 	target_image: autoDraw = False
49.3496 	EXP 	target_image: autoDraw = False
49.3496 	EXP 	text: color = 'pink (named)'
49.3496 	EXP 	text: autoDraw = True
49.5644 	EXP 	text: autoDraw = False
49.5644 	EXP 	probe_image: pos = array([0.17295, 0.     ])
49.5644 	EXP 	probe_image: size = array([0.17295, 0.17295])
49.5644 	EXP 	probe_image: image = 'Stimuli/H-8sim1.png'
49.5644 	EXP 	probe_image: autoDraw = True
49.7671 	EXP 	probe_image: autoDraw = False
49.7671 	EXP 	text_2: color = 'pink (named)'
49.7671 	EXP 	text_2: autoDraw = True
50.3493 	DATA 	Keypress: escape
50.7150 	EXP 	window1: mouseVisible = True
50.7151 	DEBUG 	Saving data for configural_featural ExperimentHandler
50.7163 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/SR_configural_featural_2020_Oct_24_2013.psydat
50.7189 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/SR_configural_featural_2020_Oct_24_2013.csv'
