4.8969 	INFO 	Loaded monitor calibration from ['2020_09_20 15:42']
97.4744 	EXP 	text_7: autoDraw = False
97.4744 	EXP 	image_3: image = 'Stimuli/redWrong.png'
97.4744 	EXP 	feedback_msg: text = 'Oops, your picture response was right but the cross response was wrong.'
97.4744 	EXP 	image_3: autoDraw = True
97.4744 	EXP 	feedback_msg: autoDraw = True
99.4252 	EXP 	New trial (rep=2, index=0): None
99.4577 	EXP 	image_3: autoDraw = False
99.4577 	EXP 	feedback_msg: autoDraw = False
99.4577 	EXP 	image: pos = array([-0.17380935,  0.        ])
99.4577 	EXP 	image: size = array([0.17380935, 0.17296   ])
99.4577 	EXP 	image: image = 'Stimuli/eomu.png'
99.4577 	EXP 	text_6: color = 'black (named)'
99.4577 	EXP 	image: autoDraw = True
99.4577 	EXP 	text_6: autoDraw = True
99.9559 	EXP 	image: autoDraw = False
100.2744 	EXP 	image: autoDraw = False
100.2744 	EXP 	text_6: autoDraw = False
100.2744 	EXP 	image_2: pos = array([-0.17380935,  0.        ])
100.2744 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
100.2744 	EXP 	image_2: image = 'Stimuli/eomu.png'
100.2744 	EXP 	text_7: color = 'black (named)'
100.2744 	EXP 	image_2: autoDraw = True
100.2744 	EXP 	text_7: autoDraw = True
100.7724 	EXP 	image_2: autoDraw = False
102.9438 	DATA 	Keypress: j
105.2551 	EXP 	image_2: autoDraw = False
105.2551 	EXP 	text_7: autoDraw = False
105.2551 	EXP 	image_3: image = 'Stimuli/redWrong.png'
105.2551 	EXP 	feedback_msg: text = 'Oops, your cross response was right but the picture response was wrong.'
105.2551 	EXP 	image_3: autoDraw = True
105.2551 	EXP 	feedback_msg: autoDraw = True
107.2255 	EXP 	New trial (rep=3, index=0): None
107.2575 	EXP 	image_3: autoDraw = False
107.2575 	EXP 	feedback_msg: autoDraw = False
107.2575 	EXP 	image: pos = array([0.17380935, 0.        ])
107.2575 	EXP 	image: size = array([0.17380935, 0.17296   ])
107.2575 	EXP 	image: image = 'Stimuli/f131.png'
107.2575 	EXP 	text_6: color = 'black (named)'
107.2575 	EXP 	image: autoDraw = True
107.2575 	EXP 	text_6: autoDraw = True
107.7560 	EXP 	image: autoDraw = False
108.0745 	EXP 	image: autoDraw = False
108.0745 	EXP 	text_6: autoDraw = False
108.0745 	EXP 	image_2: pos = array([0.17380935, 0.        ])
108.0745 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
108.0745 	EXP 	image_2: image = 'Stimuli/eomu.png'
108.0745 	EXP 	text_7: color = 'black (named)'
108.0745 	EXP 	image_2: autoDraw = True
108.0745 	EXP 	text_7: autoDraw = True
108.5725 	EXP 	image_2: autoDraw = False
109.2408 	DATA 	Keypress: j
113.0557 	EXP 	image_2: autoDraw = False
113.0557 	EXP 	text_7: autoDraw = False
113.0557 	EXP 	image_3: image = 'Stimuli/greenCheck.png'
113.0557 	EXP 	feedback_msg: text = 'Well done!'
113.0557 	EXP 	image_3: autoDraw = True
113.0557 	EXP 	feedback_msg: autoDraw = True
115.0394 	EXP 	image_3: autoDraw = False
115.0394 	EXP 	feedback_msg: autoDraw = False
115.0394 	EXP 	transition: autoDraw = True
118.0252 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
118.0255 	EXP 	New trial (rep=0, index=0): None
118.0575 	EXP 	transition: autoDraw = False
118.0575 	EXP 	image_4: pos = array([0.17380935, 0.        ])
118.0575 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
118.0575 	EXP 	image_4: image = 'Stimuli/eumu.png'
118.0575 	EXP 	text_10: color = 'black (named)'
118.0575 	EXP 	image_4: autoDraw = True
118.0575 	EXP 	text_10: autoDraw = True
118.2727 	EXP 	image_4: autoDraw = False
118.5746 	EXP 	image_4: autoDraw = False
118.5746 	EXP 	text_10: autoDraw = False
118.5746 	EXP 	image_5: pos = array([0.17380935, 0.        ])
118.5746 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
118.5746 	EXP 	image_5: image = 'Stimuli/eumu.png'
118.5746 	EXP 	text_11: color = 'black (named)'
118.5746 	EXP 	image_5: autoDraw = True
118.5746 	EXP 	text_11: autoDraw = True
118.7911 	EXP 	image_5: autoDraw = False
119.6246 	DATA 	Keypress: f
123.5389 	EXP 	image_5: autoDraw = False
123.5389 	EXP 	text_11: autoDraw = False
123.5389 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
123.5389 	EXP 	text_14: text = 'Well done!'
123.5389 	EXP 	image_12: autoDraw = True
123.5389 	EXP 	text_14: autoDraw = True
125.5256 	EXP 	New trial (rep=1, index=0): None
125.5579 	EXP 	image_12: autoDraw = False
125.5579 	EXP 	text_14: autoDraw = False
125.5579 	EXP 	image_4: pos = array([0.17380935, 0.        ])
125.5579 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
125.5579 	EXP 	image_4: image = 'Stimuli/f131.png'
125.5579 	EXP 	text_10: color = 'black (named)'
125.5579 	EXP 	image_4: autoDraw = True
125.5579 	EXP 	text_10: autoDraw = True
125.7561 	EXP 	image_4: autoDraw = False
126.0747 	EXP 	image_4: autoDraw = False
126.0747 	EXP 	text_10: autoDraw = False
126.0747 	EXP 	image_5: pos = array([0.17380935, 0.        ])
126.0747 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
126.0747 	EXP 	image_5: image = 'Stimuli/f142.png'
126.0747 	EXP 	text_11: color = 'black (named)'
126.0747 	EXP 	image_5: autoDraw = True
126.0747 	EXP 	text_11: autoDraw = True
126.2728 	EXP 	image_5: autoDraw = False
127.1074 	DATA 	Keypress: j
131.0557 	EXP 	image_5: autoDraw = False
131.0557 	EXP 	text_11: autoDraw = False
131.0557 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
131.0557 	EXP 	text_14: text = 'Well done!'
131.0557 	EXP 	image_12: autoDraw = True
131.0557 	EXP 	text_14: autoDraw = True
133.0256 	EXP 	New trial (rep=2, index=0): None
133.0580 	EXP 	image_12: autoDraw = False
133.0580 	EXP 	text_14: autoDraw = False
133.0580 	EXP 	image_4: pos = array([0.17380935, 0.        ])
133.0580 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
133.0580 	EXP 	image_4: image = 'Stimuli/f15.png'
133.0580 	EXP 	text_10: color = 'white (named)'
133.0580 	EXP 	image_4: autoDraw = True
133.0580 	EXP 	text_10: autoDraw = True
133.2559 	EXP 	image_4: autoDraw = False
133.5745 	EXP 	image_4: autoDraw = False
133.5745 	EXP 	text_10: autoDraw = False
133.5745 	EXP 	image_5: pos = array([0.17380935, 0.        ])
133.5745 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
133.5745 	EXP 	image_5: image = 'Stimuli/f15.png'
133.5745 	EXP 	text_11: color = 'white (named)'
133.5745 	EXP 	image_5: autoDraw = True
133.5745 	EXP 	text_11: autoDraw = True
133.7895 	EXP 	image_5: autoDraw = False
134.1574 	DATA 	Keypress: f
136.2922 	DATA 	Keypress: space
138.5396 	EXP 	image_5: autoDraw = False
138.5396 	EXP 	text_11: autoDraw = False
138.5396 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
138.5396 	EXP 	text_14: text = 'Well done!'
138.5396 	EXP 	image_12: autoDraw = True
138.5396 	EXP 	text_14: autoDraw = True
140.5256 	EXP 	New trial (rep=3, index=0): None
140.5389 	EXP 	image_12: autoDraw = False
140.5389 	EXP 	text_14: autoDraw = False
140.5389 	EXP 	image_4: pos = array([-0.17380935,  0.        ])
140.5389 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
140.5389 	EXP 	image_4: image = 'Stimuli/eimd.png'
140.5389 	EXP 	text_10: color = 'white (named)'
140.5389 	EXP 	image_4: autoDraw = True
140.5389 	EXP 	text_10: autoDraw = True
140.7395 	EXP 	image_4: autoDraw = False
141.0580 	EXP 	text_10: autoDraw = False
141.0580 	EXP 	image_4: autoDraw = False
141.0580 	EXP 	text_10: autoDraw = False
141.0580 	EXP 	image_5: pos = array([-0.17380935,  0.        ])
141.0580 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
141.0580 	EXP 	image_5: image = 'Stimuli/f24.png'
141.0580 	EXP 	text_11: color = 'white (named)'
141.0580 	EXP 	image_5: autoDraw = True
141.0580 	EXP 	text_11: autoDraw = True
141.2728 	EXP 	image_5: autoDraw = False
141.6446 	DATA 	Keypress: j
146.0564 	EXP 	image_5: autoDraw = False
146.0564 	EXP 	text_11: autoDraw = False
146.0564 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
146.0564 	EXP 	text_14: text = 'Well done!'
146.0564 	EXP 	image_12: autoDraw = True
146.0564 	EXP 	text_14: autoDraw = True
148.0258 	EXP 	New trial (rep=1, index=0): None
148.0640 	EXP 	image_12: autoDraw = False
148.0640 	EXP 	text_14: autoDraw = False
148.0640 	EXP 	text_12: text = 'Good job! Now we are going to practice with the houses in their neighborhood. \nIf you see the same house, press F. \nIf you see two different houses, press J.'
148.0640 	EXP 	text_12: autoDraw = True
155.0237 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
155.0240 	EXP 	New trial (rep=0, index=0): None
155.0396 	EXP 	text_12: autoDraw = False
155.0396 	EXP 	image: pos = array([0.17380935, 0.        ])
155.0396 	EXP 	image: size = array([0.17380935, 0.17296   ])
155.0396 	EXP 	image: image = 'Stimuli/H-8sim1.png'
155.0396 	EXP 	text_6: color = 'white (named)'
155.0396 	EXP 	image: autoDraw = True
155.0396 	EXP 	text_6: autoDraw = True
155.5397 	EXP 	image: autoDraw = False
155.8397 	EXP 	image: autoDraw = False
155.8397 	EXP 	text_6: autoDraw = False
155.8397 	EXP 	image_2: pos = array([0.17380935, 0.        ])
155.8397 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
155.8397 	EXP 	image_2: image = 'Stimuli/H-8sim1.png'
155.8397 	EXP 	text_7: color = 'white (named)'
155.8397 	EXP 	image_2: autoDraw = True
155.8397 	EXP 	text_7: autoDraw = True
156.3397 	EXP 	image_2: autoDraw = False
156.6743 	DATA 	Keypress: f
160.8388 	EXP 	text_7: autoDraw = False
160.8388 	EXP 	image_2: autoDraw = False
160.8388 	EXP 	text_7: autoDraw = False
160.8388 	EXP 	image_3: image = 'Stimuli/greenCheck.png'
160.8388 	EXP 	feedback_msg: text = 'Well done!'
160.8388 	EXP 	image_3: autoDraw = True
160.8388 	EXP 	feedback_msg: autoDraw = True
162.8250 	EXP 	New trial (rep=1, index=0): None
162.8388 	EXP 	image_3: autoDraw = False
162.8388 	EXP 	feedback_msg: autoDraw = False
162.8388 	EXP 	image: pos = array([0.17380935, 0.        ])
162.8388 	EXP 	image: size = array([0.17380935, 0.17296   ])
162.8388 	EXP 	image: image = 'Stimuli/H-8sim1.png'
162.8388 	EXP 	text_6: color = 'white (named)'
162.8388 	EXP 	image: autoDraw = True
162.8388 	EXP 	text_6: autoDraw = True
163.3388 	EXP 	image: autoDraw = False
163.6389 	EXP 	image: autoDraw = False
163.6389 	EXP 	text_6: autoDraw = False
163.6389 	EXP 	image_2: pos = array([0.17380935, 0.        ])
163.6389 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
163.6389 	EXP 	image_2: image = 'Stimuli/H6sim0.png'
163.6389 	EXP 	text_7: color = 'white (named)'
163.6389 	EXP 	image_2: autoDraw = True
163.6389 	EXP 	text_7: autoDraw = True
164.1405 	EXP 	image_2: autoDraw = False
164.5737 	DATA 	Keypress: j
165.6090 	DATA 	Keypress: j
168.6396 	EXP 	image_2: autoDraw = False
168.6396 	EXP 	text_7: autoDraw = False
168.6396 	EXP 	image_3: image = 'Stimuli/greenCheck.png'
168.6396 	EXP 	feedback_msg: text = 'Well done!'
168.6396 	EXP 	image_3: autoDraw = True
168.6396 	EXP 	feedback_msg: autoDraw = True
170.6236 	EXP 	New trial (rep=2, index=0): None
170.6398 	EXP 	image_3: autoDraw = False
170.6398 	EXP 	feedback_msg: autoDraw = False
170.6398 	EXP 	image: pos = array([-0.17380935,  0.        ])
170.6398 	EXP 	image: size = array([0.17380935, 0.17296   ])
170.6398 	EXP 	image: image = 'Stimuli/H-8sim3.png'
170.6398 	EXP 	text_6: color = 'black (named)'
170.6398 	EXP 	image: autoDraw = True
170.6398 	EXP 	text_6: autoDraw = True
171.1398 	EXP 	image: autoDraw = False
171.4398 	EXP 	image: autoDraw = False
171.4398 	EXP 	text_6: autoDraw = False
171.4398 	EXP 	image_2: pos = array([-0.17380935,  0.        ])
171.4398 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
171.4398 	EXP 	image_2: image = 'Stimuli/H-8sim3.png'
171.4398 	EXP 	text_7: color = 'black (named)'
171.4398 	EXP 	image_2: autoDraw = True
171.4398 	EXP 	text_7: autoDraw = True
171.9397 	EXP 	image_2: autoDraw = False
172.5614 	DATA 	Keypress: f
173.0759 	DATA 	Keypress: space
176.4395 	EXP 	image_2: autoDraw = False
176.4395 	EXP 	text_7: autoDraw = False
176.4395 	EXP 	image_3: image = 'Stimuli/greenCheck.png'
176.4395 	EXP 	feedback_msg: text = 'Well done!'
176.4395 	EXP 	image_3: autoDraw = True
176.4395 	EXP 	feedback_msg: autoDraw = True
178.4237 	EXP 	New trial (rep=3, index=0): None
178.4396 	EXP 	image_3: autoDraw = False
178.4396 	EXP 	feedback_msg: autoDraw = False
178.4396 	EXP 	image_3: autoDraw = False
178.4396 	EXP 	feedback_msg: autoDraw = False
178.4396 	EXP 	image: pos = array([-0.17380935,  0.        ])
178.4396 	EXP 	image: size = array([0.17380935, 0.17296   ])
178.4396 	EXP 	image: image = 'Stimuli/H7sim0.png'
178.4396 	EXP 	text_6: color = 'black (named)'
178.4396 	EXP 	image: autoDraw = True
178.4396 	EXP 	text_6: autoDraw = True
178.9414 	EXP 	image: autoDraw = False
179.2399 	EXP 	image: autoDraw = False
179.2399 	EXP 	text_6: autoDraw = False
179.2399 	EXP 	image_2: pos = array([-0.17380935,  0.        ])
179.2399 	EXP 	image_2: size = array([0.17380935, 0.17296   ])
179.2399 	EXP 	image_2: image = 'Stimuli/H-8sim2.png'
179.2399 	EXP 	text_7: color = 'black (named)'
179.2399 	EXP 	image_2: autoDraw = True
179.2399 	EXP 	text_7: autoDraw = True
179.7398 	EXP 	image_2: autoDraw = False
180.1601 	DATA 	Keypress: j
184.2395 	EXP 	image_2: autoDraw = False
184.2395 	EXP 	text_7: autoDraw = False
184.2395 	EXP 	image_3: image = 'Stimuli/greenCheck.png'
184.2395 	EXP 	feedback_msg: text = 'Well done!'
184.2395 	EXP 	image_3: autoDraw = True
184.2395 	EXP 	feedback_msg: autoDraw = True
186.2395 	EXP 	image_3: autoDraw = False
186.2395 	EXP 	feedback_msg: autoDraw = False
186.2395 	EXP 	transition: autoDraw = True
189.2241 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
189.2245 	EXP 	New trial (rep=0, index=0): None
189.2395 	EXP 	transition: autoDraw = False
189.2395 	EXP 	image_4: pos = array([-0.17380935,  0.        ])
189.2395 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
189.2395 	EXP 	image_4: image = 'Stimuli/H5sim0.png'
189.2395 	EXP 	text_10: color = 'black (named)'
189.2395 	EXP 	image_4: autoDraw = True
189.2395 	EXP 	text_10: autoDraw = True
189.4392 	EXP 	image_4: autoDraw = False
189.7391 	EXP 	image_4: autoDraw = False
189.7391 	EXP 	text_10: autoDraw = False
189.7391 	EXP 	image_5: pos = array([-0.17380935,  0.        ])
189.7391 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
189.7391 	EXP 	image_5: image = 'Stimuli/H5sim0.png'
189.7391 	EXP 	text_11: color = 'black (named)'
189.7391 	EXP 	image_5: autoDraw = True
189.7391 	EXP 	text_11: autoDraw = True
189.9391 	EXP 	image_5: autoDraw = False
190.2909 	DATA 	Keypress: f
194.7391 	EXP 	image_5: autoDraw = False
194.7391 	EXP 	text_11: autoDraw = False
194.7391 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
194.7391 	EXP 	text_14: text = 'Well done!'
194.7391 	EXP 	image_12: autoDraw = True
194.7391 	EXP 	text_14: autoDraw = True
196.7240 	EXP 	New trial (rep=1, index=0): None
196.7397 	EXP 	image_12: autoDraw = False
196.7397 	EXP 	text_14: autoDraw = False
196.7397 	EXP 	image_4: pos = array([0.17380935, 0.        ])
196.7397 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
196.7397 	EXP 	image_4: image = 'Stimuli/H-8sim2.png'
196.7397 	EXP 	text_10: color = 'white (named)'
196.7397 	EXP 	image_4: autoDraw = True
196.7397 	EXP 	text_10: autoDraw = True
196.9397 	EXP 	image_4: autoDraw = False
197.2396 	EXP 	image_4: autoDraw = False
197.2396 	EXP 	text_10: autoDraw = False
197.2396 	EXP 	image_5: pos = array([0.17380935, 0.        ])
197.2396 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
197.2396 	EXP 	image_5: image = 'Stimuli/H5sim0.png'
197.2396 	EXP 	text_11: color = 'white (named)'
197.2396 	EXP 	image_5: autoDraw = True
197.2396 	EXP 	text_11: autoDraw = True
197.4396 	EXP 	image_5: autoDraw = False
198.0080 	DATA 	Keypress: f
202.2584 	EXP 	image_5: autoDraw = False
202.2584 	EXP 	text_11: autoDraw = False
202.2584 	EXP 	image_12: image = 'Stimuli/redWrong.png'
202.2584 	EXP 	text_14: text = 'Oops, both responses were wrong.'
202.2584 	EXP 	image_12: autoDraw = True
202.2584 	EXP 	text_14: autoDraw = True
204.2258 	EXP 	New trial (rep=2, index=0): None
204.2396 	EXP 	image_12: autoDraw = False
204.2396 	EXP 	text_14: autoDraw = False
204.2396 	EXP 	image_4: pos = array([-0.17380935,  0.        ])
204.2396 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
204.2396 	EXP 	image_4: image = 'Stimuli/H-8sim2.png'
204.2396 	EXP 	text_10: color = 'white (named)'
204.2396 	EXP 	image_4: autoDraw = True
204.2396 	EXP 	text_10: autoDraw = True
204.4396 	EXP 	image_4: autoDraw = False
204.7397 	EXP 	image_4: autoDraw = False
204.7397 	EXP 	text_10: autoDraw = False
204.7397 	EXP 	image_5: pos = array([-0.17380935,  0.        ])
204.7397 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
204.7397 	EXP 	image_5: image = 'Stimuli/H-8sim2.png'
204.7397 	EXP 	text_11: color = 'white (named)'
204.7397 	EXP 	image_5: autoDraw = True
204.7397 	EXP 	text_11: autoDraw = True
204.9397 	EXP 	image_5: autoDraw = False
205.2081 	DATA 	Keypress: f
209.7398 	EXP 	image_5: autoDraw = False
209.7398 	EXP 	text_11: autoDraw = False
209.7398 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
209.7398 	EXP 	text_14: text = 'Well done!'
209.7398 	EXP 	image_12: autoDraw = True
209.7398 	EXP 	text_14: autoDraw = True
211.7257 	EXP 	New trial (rep=3, index=0): None
211.7401 	EXP 	image_12: autoDraw = False
211.7401 	EXP 	text_14: autoDraw = False
211.7401 	EXP 	image_4: pos = array([-0.17380935,  0.        ])
211.7401 	EXP 	image_4: size = array([0.17380935, 0.17296   ])
211.7401 	EXP 	image_4: image = 'Stimuli/H7sim0.png'
211.7401 	EXP 	text_10: color = 'white (named)'
211.7401 	EXP 	image_4: autoDraw = True
211.7401 	EXP 	text_10: autoDraw = True
211.9399 	EXP 	image_4: autoDraw = False
212.2401 	EXP 	image_4: autoDraw = False
212.2401 	EXP 	text_10: autoDraw = False
212.2401 	EXP 	image_5: pos = array([-0.17380935,  0.        ])
212.2401 	EXP 	image_5: size = array([0.17380935, 0.17296   ])
212.2401 	EXP 	image_5: image = 'Stimuli/H5sim0.png'
212.2401 	EXP 	text_11: color = 'white (named)'
212.2401 	EXP 	image_5: autoDraw = True
212.2401 	EXP 	text_11: autoDraw = True
212.4401 	EXP 	image_5: autoDraw = False
212.8604 	DATA 	Keypress: j
217.2401 	EXP 	image_5: autoDraw = False
217.2401 	EXP 	text_11: autoDraw = False
217.2401 	EXP 	image_12: image = 'Stimuli/greenCheck.png'
217.2401 	EXP 	text_14: text = 'Well done!'
217.2401 	EXP 	image_12: autoDraw = True
217.2401 	EXP 	text_14: autoDraw = True
219.2402 	EXP 	image_12: autoDraw = False
219.2402 	EXP 	text_14: autoDraw = False
219.2402 	EXP 	text_3: autoDraw = True
220.5643 	DEBUG 	Read csv file with pandas: Designs/design1.csv
220.5667 	DEBUG 	Clearing unnamed columns from Designs/design1.csv
220.5671 	EXP 	Imported Designs/design1.csv as conditions, 4 conditions, 2 params
220.5673 	EXP 	Created sequence: sequential, trialTypes=4, nReps=2, seed=None
220.5676 	EXP 	New trial (rep=0, index=0): OrderedDict([('Block_type', 'conf_face'), ('instruction_text', 'Designs/instructions_face_1234.png')])
220.5890 	DATA 	Keypress: space
220.6196 	EXP 	text_3: autoDraw = False
220.6196 	EXP 	instructions_image: image = 'Designs/instructions_face_1234.png'
220.6196 	EXP 	instructions_image: autoDraw = True
222.2072 	EXP 	Created sequence: sequential, trialTypes=1, nReps=48, seed=None
222.2078 	EXP 	New trial (rep=0, index=0): None
222.2250 	DATA 	Keypress: space
222.2402 	EXP 	instructions_image: autoDraw = False
222.2402 	EXP 	text_4: color = 'black (named)'
222.2402 	EXP 	target_image: pos = array([-0.17380935,  0.        ])
222.2402 	EXP 	target_image: size = array([0.17380935, 0.17296   ])
222.2402 	EXP 	target_image: image = 'Stimuli/eumu.png'
222.2402 	EXP 	text_4: autoDraw = True
222.2402 	EXP 	target_image: autoDraw = True
222.4230 	EXP 	text_4: autoDraw = False
222.4230 	EXP 	target_image: autoDraw = False
222.4230 	EXP 	text: color = 'black (named)'
222.4230 	EXP 	text: autoDraw = True
222.7420 	EXP 	text: autoDraw = False
222.7420 	EXP 	text: autoDraw = False
222.7420 	EXP 	text_5: color = 'black (named)'
222.7420 	EXP 	probe_image: pos = array([-0.17380935,  0.        ])
222.7420 	EXP 	probe_image: size = array([0.17380935, 0.17296   ])
222.7420 	EXP 	probe_image: image = 'Stimuli/eumu.png'
222.7420 	EXP 	text_5: autoDraw = True
222.7420 	EXP 	probe_image: autoDraw = True
222.9235 	EXP 	text_5: autoDraw = False
222.9235 	EXP 	probe_image: autoDraw = False
222.9235 	EXP 	text_2: color = 'black (named)'
222.9235 	EXP 	text_2: autoDraw = True
223.7261 	DATA 	Keypress: escape
224.1114 	EXP 	window1: mouseVisible = True
224.1115 	DEBUG 	Saving data for configural_featural ExperimentHandler
224.1143 	INFO 	saved data to /Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/_configural_featural_2020_Dec_11_1906.psydat
224.1192 	INFO 	saved data to '/Users/sophia/Documents/PycharmProjects/Configural_Featural_Study/data/_configural_featural_2020_Dec_11_1906.csv'
